0.052248895449664746, -0.007899665861780964
0.052516241878871855, -0.008053000637194583
0.05244942814902513, -0.008000260282850356
0.05244942814902513, -0.008000260282850356
0.05266439862628393, -0.008191363086753743
0.05285565281241648, -0.008342418706030332
0.05276028388112769, -0.008322446645246579
0.05276028388112769, -0.008322446645246579
0.05283620251666708, -0.00852407813953635
0.05283620251666708, -0.00852407813953635
0.052822146796425024, -0.008677884513777
0.05305494768678376, -0.008898433890256793
0.05295382851672595, -0.008879762070447945
0.05321916080158314, -0.009091371806951557
0.05327085815809901, -0.009143267323055317
0.05327085815809901, -0.009143267323055317
0.05323239399655119, -0.009152678888673927
0.053392358335901384, -0.009272941118336436
0.053286533520163014, -0.009250393199815889
0.05344750688607522, -0.009391122875169442
0.053328010364523754, -0.009376987418683704
0.053328010364523754, -0.009376987418683704
0.053302720032046565, -0.009469698050507272
0.053302720032046565, -0.009469698050507272
0.0532297212597939, -0.009599984673597704
0.053284647387326425, -0.009710265752519306
0.05311437035505004, -0.009719918632716627
0.053125904025167855, -0.009844094373161765
0.05292662416730791, -0.009872150307259804
0.052931476360206585, -0.0099952490660161
0.052745174453563116, -0.00999983928912026
0.052745174453563116, -0.00999983928912026
0.052712027589985326, -0.01011357280673503
0.05283206652627702, -0.010204569864911488
0.052679409153789596, -0.010164058354300542
0.05277697371147971, -0.010224734357870417
0.052619187094064414, -0.010181246538876912
0.05270188066606501, -0.010230447596766563
0.052536316637568366, -0.010186107870312548
0.05256192599016499, -0.010212092336143145
0.05237679750503781, -0.010176201772909153
0.052411850645763154, -0.010224361741824275
0.052215515043895405, -0.010190307142058356
0.05217197663683797, -0.010209843126848089
0.051949315321142796, -0.010189357022640635
0.051934899039616005, -0.010248079629099354
0.051700774378164276, -0.01022952140186972
0.051593508818456014, -0.010255326211648506
0.05132869438102048, -0.010253936302174695
0.051270559684168694, -0.01033163132585526
0.05102991183670256, -0.010297077446920381
0.05102991183670256, -0.010297077446920381
0.05082218669437316, -0.01017727798397772
0.05088791336639815, -0.01015947761005647
0.05070369947562042, -0.01005146250191511
0.050706291216963156, -0.00993960287228443
0.05052447490735373, -0.009817558300175562
0.05052447490735373, -0.009817558300175562
0.050396679619202, -0.009643831411205074
0.05035420132458657, -0.009512660057446663
0.050271673885324206, -0.009426625561284218
0.050202697377826115, -0.009322033343196374
0.049983935214096456, -0.009211861870437002
0.049983935214096456, -0.009211861870437002
0.049649094049109756, -0.008994885229116253
0.0495238540813291, -0.0088961641534263
0.049376227111663944, -0.008850433655440089
0.049376227111663944, -0.008850433655440089
0.048975957663371816, -0.008696122573983979
0.04891880929842301, -0.008705010091422721
0.04865629878189338, -0.008605687767488346
0.04880543045281118, -0.008757472990074103
0.04856349033375825, -0.008647040975784968
0.04871281970532003, -0.008776531605912425
0.0487590861644224, -0.008730265146815562
0.048577378398081156, -0.008755808743839771
0.048340042934617224, -0.008655144979101567
0.048340042934617224, -0.008655144979101567
0.04831286351658254, -0.008754725328219247
0.04831286351658254, -0.008754725328219247
0.04798707642841365, -0.00867406215601013
0.04798707642841365, -0.00867406215601013
0.047771703155173664, -0.008720133646501598
0.04773093257725985, -0.008799260790247017
0.047446425339159395, -0.008760181841098098
0.047443123247283676, -0.008883103025801802
0.047287072422164754, -0.008931507862456368
0.04707676551657229, -0.008920443117353032
0.04679557085320229, -0.008879457828734602
0.0467328390761365, -0.00903310353606031
0.04664993512600148, -0.009190274873585466
0.046631837302279606, -0.009333423242046108
0.046551154791301334, -0.009464531282504357
0.04651068070888717, -0.009549947267079171
0.04622906520752593, -0.009542347072353742
0.04636615338436601, -0.009799021138536361
0.04610024797273903, -0.009787996313042259
0.04621172371151918, -0.009998750341412493
0.04593695643127131, -0.010005722717269998
0.04602606383969351, -0.01022410690665857
0.04575889486054441, -0.01023153042068807
0.04575889486054441, -0.01023153042068807
0.045674316061998, -0.010565841104031817
0.045674316061998, -0.010565841104031817
0.04530197852820222, -0.010675780172602537
0.0453247701504766, -0.010863173346729975
0.044931621027917305, -0.010926183480657537
0.04498884527100346, -0.011103134748114732
0.044688383140277885, -0.011157610972218302
0.04466495553592249, -0.011340597748271381
0.04436388067033053, -0.011396322655736394
0.04430745749994214, -0.011550633893077424
0.044013714159524486, -0.01159716043429043
0.043946300906430466, -0.011736195203080795
0.04377263540476693, -0.011842865084016784
0.043643279060059915, -0.011898907715650072
0.043351318432708674, -0.011939090235112249
0.04331331787932429, -0.012061975891014608
0.04302587175184623, -0.012095121279823932
0.04302587175184623, -0.012095121279823932
0.042604271149835234, -0.012231005334131973
0.042542333426580946, -0.012352546906868303
0.04223840221514842, -0.012392452796162226
0.04208349985803589, -0.012475925534617458
0.04175514488850097, -0.0125323986858857
0.041665248701073965, -0.012661360949086707
0.0413388916946405, -0.012712402571246182
0.0413388916946405, -0.012712402571246182
0.040801777143402856, -0.012885112446068471
0.040690557926126365, -0.013033687183934214
0.04036898867615666, -0.01306951149253296
0.04034153519508002, -0.013180054122744228
0.04005594333525895, -0.013179084087038129
0.04009014794777385, -0.013278019014398542
0.039828398083456146, -0.013254516491797078
0.039828398083456146, -0.013254516491797078
0.039559934539856, -0.013273957650860547
0.0395909407553936, -0.013341635462760237
0.03933867958152031, -0.013307082720723262
0.039296138808670986, -0.013329831116758242
0.039033695594414455, -0.013301712996417619
0.03904212997967458, -0.013367951922378185
0.038783391898184444, -0.013336123991049708
0.03870266201985989, -0.01335456038512256
0.038428259350891496, -0.013333526107680986
0.03840363094581723, -0.013402655904660823
0.038131178579848664, -0.013379048203756247
0.038011939704603495, -0.013401552536804733
0.037834809098691434, -0.013444334273393064
0.037834809098691434, -0.013444334273393064
0.03742491155300803, -0.013417394834755642
0.03757719319705201, -0.013594423395857686
0.03735442436382063, -0.013525590404857834
0.037515426144080086, -0.013651302867958029
0.03731741913455978, -0.013566650985536888
0.03731741913455978, -0.013566650985536888
0.037279309443257275, -0.013565033436649615
0.037279309443257275, -0.013565033436649615
0.03723869521277135, -0.01355217587524155
0.03723869521277135, -0.01355217587524155
0.037147436812537606, -0.01352274243211499
0.037147436812537606, -0.01352274243211499
0.0370583846070239, -0.01351188295569111
0.03709294130263657, -0.01355486967198699
0.03689558449531478, -0.01349005551096613
0.03689558449531478, -0.01349005551096613
0.03674891127126878, -0.013502676123707402
0.03674891127126878, -0.013502676123707402
0.036511298106710756, -0.013497868667979303
0.036511298106710756, -0.013497868667979303
0.0363241743206016, -0.013520022519774811
0.03649238565179243, -0.013688840163529378
0.036317399943931884, -0.013612802318982715
0.036317399943931884, -0.013612802318982715
0.03630608125268695, -0.013656905482837685
0.03644920173132908, -0.013773032079598197
0.036289087832872394, -0.013695755416234589
0.036413703252925055, -0.013796490419757591
0.03625570526042049, -0.013721897460753677
0.03625570526042049, -0.013721897460753677
0.036187230913960235, -0.0137497289119642
0.03627580075883091, -0.013843913063082691
0.036110050316004505, -0.013782821378533155
0.036110050316004505, -0.013782821378533155
0.035970342055858306, -0.013815112286531922
0.03601238362220795, -0.013906581756102139
0.03582985073613702, -0.013862878418180203
0.03582985073613702, -0.013862878418180203
0.035718842904026556, -0.01397708189353402
0.035718842904026556, -0.01397708189353402
0.03543423812245576, -0.01396707112112466
0.03543423812245576, -0.01396707112112466
0.03541215913468389, -0.014096435561778108
0.0356033798118523, -0.014278273058828391
0.035459046432532615, -0.014209758015201456
0.03567233691289244, -0.014388368310693523
0.03553983109178717, -0.014317333102608059
0.03570661683137953, -0.014443852987238175
0.0355779431483697, -0.014374188005410632
0.03573719153941201, -0.01450697678079261
0.03560565229888235, -0.01444494396247834
0.03573263066173653, -0.014554333793416824
0.035599224672875816, -0.01449650175539883
0.03570685769518563, -0.014613127733173284
0.035564414796896725, -0.014565917666135506
0.035564414796896725, -0.014565917666135506
0.03550090895475201, -0.014627373802467019
0.035546981605320965, -0.014731757408853378
0.035384042046837955, -0.014703484532053739
0.03542501296462981, -0.0148111683331749
0.035256454224575184, -0.014786835978115526
0.035256454224575184, -0.014786835978115526
0.0353303206527748, -0.015079610021902704
0.0355642557871225, -0.01537585636547958
0.03559502326412584, -0.01551019375450407
0.03570611811659117, -0.0157126193335573
0.03555076286813285, -0.01571608781165888
0.03555076286813285, -0.01571608781165888
0.035577450259980624, -0.015985393909655428
0.035577450259980624, -0.015985393909655428
0.03562414255499305, -0.016328664108864948
0.03562414255499305, -0.016328664108864948
0.03559284672509798, -0.016590147021912863
0.03559284672509798, -0.016590147021912863
0.03555811601968031, -0.016916917022671618
0.03563332560828, -0.017130450255869924
0.035463141417026584, -0.01717469655321101
0.03554392809745019, -0.01743621262723441
0.0353575126617134, -0.01749815290429361
0.035397287045225476, -0.01770718896846059
0.03521068950535826, -0.017766882052756554
0.03521068950535826, -0.017766882052756554
0.035246640450754894, -0.01810025901867526
0.03541533335648107, -0.018323336077615156
0.03528538625730129, -0.01833480877204836
0.035497736528361266, -0.018579964125217372
0.035375723535486736, -0.01858781838550408
0.035375723535486736, -0.01858781838550408
0.03540007344841986, -0.018749466232064776
0.0355567230593264, -0.01893928299128593
0.035432805736780204, -0.018946717180311816
0.035432805736780204, -0.018946717180311816
0.03541325366842305, -0.019089377796726432
0.03541325366842305, -0.019089377796726432
0.03537452805710644, -0.019264286340460336
0.03543344488106575, -0.019386214390676955
0.03529060038895579, -0.019397404632979415
0.03532853666907671, -0.019535230039799782
0.03516914269009823, -0.01955604477059792
0.03519009795034351, -0.019673907177112086
0.03504586256401387, -0.019671428790249624
0.03527024595780094, -0.019902868857459833
0.03515553181669107, -0.019874689397090223
0.03532672604735578, -0.02001602358693575
0.035223488556670436, -0.01997483128606882
0.03541989985529023, -0.020126220826974937
0.03532159957163324, -0.020079886569914638
0.03546400588232906, -0.020176528557260327
0.035364576672753105, -0.02012709337879199
0.03549979332612485, -0.020232770684997736
0.03539269076504363, -0.02018697670462308
0.03549234491588786, -0.02028229997444615
0.035473601085096625, -0.020304620083923915
0.035473601085096625, -0.020304620083923915
0.03533316672436007, -0.020277586445783504
0.03539300583339486, -0.02036435370995429
0.03535069928276788, -0.020390209378623264
0.03529073580286652, -0.02039736314325363
0.035137257068211254, -0.020370395713025895
0.0351515132893066, -0.020455284921339908
0.035015159854628546, -0.02040318192371664
0.035015159854628546, -0.02040318192371664
0.034910710374638526, -0.02024881697321912
0.03496893915575285, -0.020211328216880965
0.03487370165625207, -0.020094842306625695
0.03489800472898447, -0.01998841174490667
0.03488938377415302, -0.019886525688324542
0.03488938377415302, -0.019886525688324542
0.03477806548568008, -0.019647388209277087
0.034760151153381, -0.01952092054817128
0.03465286196615772, -0.019379778056500187
0.03468525969477588, -0.019320557757203642
0.034568067546313246, -0.01918038467267263
0.034568067546313246, -0.01918038467267263
0.034383155298684395, -0.018913573038655544
0.034386500561440825, -0.01886662943631506
0.03424394224257458, -0.018729992959930514
0.03414203994154805, -0.01860516583135433
0.03398244800264287, -0.018471576461407804
0.03395677299469848, -0.018439957466924593
0.03378723587091164, -0.0183094871238138
0.03385181122047922, -0.018327004659845023
0.0337075579028225, -0.018170328854237954
0.03385783706274676, -0.018250406918163424
0.0337227579976487, -0.01808969860483821
0.033835491795730435, -0.0181125349000235
0.033706783029835145, -0.01794740651369622
0.033706783029835145, -0.01794740651369622
0.03369613961019177, -0.01782483025870345
0.033758481153882185, -0.01781248655902263
0.033624588517491345, -0.017654868516940994
0.033706869583636535, -0.017680038986201872
0.033567123646107117, -0.017529962995854492
0.033571079348501384, -0.017498494092552847
0.033420463289344414, -0.01735612222367041
0.03345892407283227, -0.01737890650933524
0.03339227583435253, -0.01732169629597172
0.03339227583435253, -0.01732169629597172
0.033164562543963716, -0.017153634745051934
0.033164562543963716, -0.017153634745051934
0.032898689100161194, -0.016983265597622588
0.032898689100161194, -0.016983265597622588
0.032596228343884225, -0.016716058645634718
0.0325477662421805, -0.01665153265511152
0.03238019291391773, -0.01650459470125511
0.03222393132479908, -0.016324961688703878
0.03211448339189149, -0.01621327638949477
0.032008913606138625, -0.01609640164094588
0.031828622115549994, -0.015945216639628876
0.03165358348423414, -0.01576842411514529
0.03146059000418125, -0.015617692952143518
0.031394442925831496, -0.01556097951424617
0.03119388849310869, -0.015414784213104802
0.03119388849310869, -0.015414784213104802
0.030772838547068918, -0.015115966177465549
0.0306860731175438, -0.01508107112429168
0.030460086165023964, -0.014947329165312703
0.03024005197359538, -0.014809690763723498
0.029996285697246185, -0.01468383903720333
0.029996285697246185, -0.01468383903720333
0.029655211075171037, -0.01453802851023069
0.029592012334704255, -0.014543037523891479
0.02947424507339651, -0.014511793173260745
0.029370077607917953, -0.014463849585272503
0.029140046117744327, -0.014333784198915001
0.02905026431924411, -0.014307779390059632
0.028815246928014467, -0.0141835634357875
0.028804714074126745, -0.014232060599837639
0.028573027792488076, -0.014111311940614723
0.028462180826305084, -0.014080590551760863
0.028221050535456448, -0.013969507610713824
0.028190487750402168, -0.014017186314736535
0.027951175403800023, -0.013910539408125084
0.027951175403800023, -0.013910539408125084
0.027562380032736953, -0.013784715627500532
0.027510100456401853, -0.013834736770968291
0.02735397226484939, -0.013815508097591555
0.027110482913376543, -0.01370554190554634
0.026849091047723893, -0.013624690280601742
0.02677929149037256, -0.013681012808530792
0.02653208924346465, -0.013591392903358136
0.026772408654890428, -0.013913081991974347
0.026550830865919813, -0.013824473949578388
0.026742704086540375, -0.014065452919272154
0.026541129447786593, -0.013977998159605227
0.026541129447786593, -0.013977998159605227
0.026716586859911864, -0.01428492761355203
0.026716586859911864, -0.01428492761355203
0.026526025783801525, -0.014260022197557246
0.02666100334248747, -0.014459839629816756
0.026477738134367556, -0.014406355488535878
0.026586287160588185, -0.014575683016611062
0.0264094663260176, -0.014527925829075503
0.026496313272988896, -0.014702611783971095
0.02631437427412482, -0.014670652343701799
0.02631437427412482, -0.014670652343701799
0.02620640367259091, -0.014798202206718198
0.026247640244136162, -0.01495772211445957
0.026061126613675212, -0.01494573667882795
0.026093814994475873, -0.015090447319869369
0.025948408446443104, -0.015042761723902577
0.025948408446443104, -0.015042761723902577
0.026231153391397012, -0.015181463948789713
0.026526878631184234, -0.015303974869684447
0.02649026246930364, -0.015180500451348826
0.026858452396016353, -0.01530416055767215
0.026853850023980066, -0.015163393075722054
0.027139635556107555, -0.015216096446653218
0.027138671126812754, -0.015079736934761211
0.027138671126812754, -0.015079736934761211
0.027601382626968984, -0.015089923525877234
0.02773069665894875, -0.01503404241626075
0.02772900638652102, -0.014912116905468351
0.027987304283081285, -0.01497198435267509
0.02799298114751047, -0.01484783174892072
0.02818873331439865, -0.014874386612556455
0.028186684261114217, -0.014758887575381028
0.02838551716831739, -0.014798004141084006
0.028381746674963126, -0.014685263957922808
0.02865947329112425, -0.014776294874966598
0.028850425174633917, -0.014768448460206932
0.029034679103607974, -0.014759074559003873
0.02906938506822422, -0.014622061215843838
0.029391755444495155, -0.014728512462196282
0.029437282315864538, -0.014587278937622905
0.029839430238483178, -0.014729064596919195
0.030030273429545295, -0.014672451065891259
0.030197711636308223, -0.014631255496762608
0.030249062462419412, -0.014497003581109967
0.030576150722750575, -0.014595662327068302
0.030634866204764973, -0.014458938640673805
0.03087061264863846, -0.014503021728389888
0.03091683084041467, -0.014377742879325082
0.03091683084041467, -0.014377742879325082
0.031226846615242436, -0.014335074835825119
0.031416674298579694, -0.014377172824115159
0.031445078118478936, -0.01426729124450531
0.03164575072300088, -0.014334897356420045
0.03166568867835776, -0.01423123384616254
0.03180091351806961, -0.014269499156383057
0.03180388471938892, -0.014176877366663556
0.032268019027958735, -0.0145222985460911
0.032291960598440375, -0.014426236201059919
0.032291960598440375, -0.014426236201059919
0.03272367480816661, -0.014642017273176926
0.033241935326034915, -0.01504994245919656
0.03327322371118245, -0.014980478662165944
0.03359716124976092, -0.01522186001386411
0.03361984825372774, -0.015167614852600765
0.034027791095300325, -0.01551113506792187
0.034046994625438226, -0.0154730919986689
0.034046994625438226, -0.0154730919986689
0.03430202727134692, -0.01565762218524375
0.03461426291118214, -0.015957134908839366
0.03461263865460324, -0.015946758399320797
0.03478995639363701, -0.016130247807610087
0.03477668673943086, -0.016127597500461954
0.03500054063420429, -0.016383268494105794
0.03505033924991962, -0.01647342158432309
0.03505033924991962, -0.01647342158432309
0.03506648224092575, -0.01656637129007275
0.03506648224092575, -0.01656637129007275
0.03530534009199093, -0.01684881217063069
0.03546265238161058, -0.017015021187617472
0.035433728544233184, -0.017015891815537566
0.035627561323024914, -0.017225740717577653
0.03566428070140762, -0.01729511760689514
0.035700052140860784, -0.017356740157004967
0.035651436212678786, -0.017363576505740802
0.035651436212678786, -0.017363576505740802
0.03570621952641467, -0.017543875988511478
0.0357687629324427, -0.017660081558111038
0.03569386338000544, -0.017673223872328205
0.03569386338000544, -0.017673223872328205
0.035704790955619146, -0.017869727286765648
0.03567203786818476, -0.017920004139764002
0.03556814993695337, -0.017937216635542912
0.03555648539254852, -0.01803913289408676
0.03543205527565941, -0.018062931809358466
0.03540764033644094, -0.018148519675353032
0.03542996761527433, -0.01825863391721056
0.03554399176655596, -0.018378975229185766
0.03546350953148529, -0.0183462751841094
0.03546350953148529, -0.0183462751841094
0.035573100690707724, -0.018431511751719473
0.03578395274304807, -0.018564591416389952
0.03572467678697205, -0.018503733174574696
0.03587504106807096, -0.018574473359616567
0.03581305107207395, -0.01850938768125402
0.03595871927368061, -0.01857579137745662
0.035892337448513355, -0.01850816859945166
0.035892337448513355, -0.01850816859945166
0.03592404927074168, -0.018481369094373593
0.03592404927074168, -0.018481369094373593
0.03590941387010688, -0.01844014636256306
0.03590941387010688, -0.01844014636256306
0.03593997980913993, -0.01844373109071556
0.03588022000936955, -0.018387619461042587
0.035763505920356396, -0.018327828800528627
0.03577206091854445, -0.018346528521350106
0.03564557380539835, -0.01828534783349385
0.035556685688003395, -0.018148247517149954
0.035454808437601786, -0.01804260894838028
0.03542631780550378, -0.01792957059984488
0.035367429532170334, -0.017804161311532823
0.03522524574451603, -0.017563564070439568
0.035120771392701026, -0.01742224873076055
0.035120771392701026, -0.01742224873076055
0.034986523035186526, -0.017145683247321148
0.03485809424073137, -0.016912429822881447
0.03473612535678744, -0.016753930858315134
0.03473612535678744, -0.016753930858315134
0.03456955952951284, -0.016479204246996625
0.03441377550381114, -0.016252274492113698
0.03426496302355024, -0.016089729626160825
0.03421714234816107, -0.01598828295293955
0.03405689277226696, -0.015827866621841522
0.033883198182641204, -0.015623422263112733
0.03370541674724305, -0.015463857336708164
0.03370541674724305, -0.015463857336708164
0.03347455451825711, -0.015209364113350214
0.033508130789272436, -0.01511836747172808
0.03337265383993992, -0.014907103809444858
0.03337265383993992, -0.014907103809444858
0.033345104394610234, -0.014646111367722437
0.033371418407293574, -0.01449440537708341
0.03325224562522984, -0.014265419249963092
0.03334037619598905, -0.014192496042672604
0.03321752722200263, -0.01396929719566591
0.03321752722200263, -0.01396929719566591
0.03308459492700878, -0.013572099727348524
0.03308459492700878, -0.013572099727348524
0.03300892329050846, -0.013280893467895594
0.03295637571073353, -0.013106169150608782
0.03281513366731424, -0.012893020806666244
0.03284300396965997, -0.012825077352558806
0.03269321956327195, -0.0126223863983967
0.03260627534459756, -0.01245717646101965
0.032445893292829105, -0.012259484885217511
0.032445893292829105, -0.012259484885217511
0.03227667352690764, -0.012019164956713718
0.03225839007585177, -0.011968093307829414
0.03208128341725001, -0.011791253691854192
0.03215494133765322, -0.01184993197675306
0.03197438197024029, -0.011686150652028127
0.03196552475439811, -0.011687085109385612
0.031776025146613734, -0.011536672810292775
0.03181347800285674, -0.01159642174740159
0.03162118704597505, -0.011457154914948676
0.03157527526554048, -0.011458638385474689
0.03137322271702727, -0.011332111069795807
0.031380846238225575, -0.011392475905831584
0.03117772716111512, -0.011274086694958985
0.031093312307725687, -0.011266949648038016
0.030878886990035444, -0.011160868750190149
0.03085978309384062, -0.011219979403610093
0.03064475381956831, -0.011120336040961423
0.030533475690063507, -0.011114868388502928
0.030305796289442057, -0.011027769169290075
0.030264242613392854, -0.011088224008508542
0.03003707239331016, -0.011005516612008362
0.03003707239331016, -0.011005516612008362
0.029904574049627403, -0.011040340685159331
0.030058436030387013, -0.011218451901939186
0.029878161396026195, -0.011116480874744412
0.02992985349497369, -0.011197070428759098
0.029855016397662915, -0.011186618608811268
0.02999125019714146, -0.01131448638325603
0.029831206405765934, -0.011219682555751813
0.029951187045915394, -0.01134298623339567
0.029791962596368224, -0.011258435988224024
0.029791962596368224, -0.011258435988224024
0.029746827167404497, -0.011294467166428715
0.029828562426464623, -0.011396231046327886
0.029671067955474955, -0.011327308025191796
0.029671067955474955, -0.011327308025191796
0.029702849107644348, -0.01143754418814621
0.029643541416617417, -0.011424134212547161
0.029482526050299662, -0.011369565949639024
0.029530698905824358, -0.011458298592236705
0.02937273779445493, -0.011405148384264712
0.029619454053680334, -0.011704879175887075
0.029465752543352045, -0.011666641032932804
0.029465752543352045, -0.011666641032932804
0.029489405746279056, -0.011850911515283157
0.029489405746279056, -0.011850911515283157
0.029539012139219147, -0.012087204817190913
0.029539012139219147, -0.012087204817190913
0.02953297238418594, -0.012258482755796664
0.029677187447116494, -0.0124762463912766
0.02953515849956164, -0.012471364053050089
0.02953515849956164, -0.012471364053050089
0.02949435771758414, -0.012632278208992107
0.02949435771758414, -0.012632278208992107
0.029449817076887385, -0.012825893564770628
0.02951451414183698, -0.012969725475059533
0.029373034853587415, -0.012976589687058124
0.029373034853587415, -0.012976589687058124
0.02927725465295229, -0.013148819983082063
